   120.494812       152.502457    
   120.498962       151.611343    
   120.503113       152.069061    
   120.507263       151.182007    
   120.511414       150.296371    
   120.515556       151.182007    
   120.519707       152.069061    
   120.523857       151.182007    
   120.528008       150.296371    
   120.532150       150.764725    
   120.536301       151.647614    
   120.540451       150.764725    
   120.544594       150.296371    
   120.548744       149.833237    
   120.552895       150.296371    
   120.557037       149.412186    
   120.561188       148.529465    
   120.565338       147.648224    
   120.569481       146.768524    
   120.573631       145.890366    
   120.577774       145.013794    
   120.581924       144.138824    
   120.586067       144.627106    
   120.590218       143.756744    
   120.594360       143.265488    
   120.598511       144.138824    
   120.602654       143.265488    
   120.606796       142.393814    
   120.610947       141.904892    
   120.615089       141.421356    
   120.619232       140.943253    
   120.623383       141.823837    
   120.627525       140.943253    
   120.631668       140.064270    
   120.635818       139.588684    
   120.639961       140.064270    
   120.644104       139.588684    
   120.648247       140.064270    
   120.652390       139.588684    
   120.656540       139.118652    
   120.660683       138.654251    
   120.664825       138.195511    
   120.668968       137.742508    
   120.673111       137.295303    
   120.677254       137.742508    
   120.681396       138.195511    
   120.685539       137.742508    
   120.689682       138.195511    
   120.693825       139.086304    
   120.697968       139.542114    
   120.702110       140.003571    
   120.706253       139.118652    
   120.710396       138.654251    
   120.714539       139.118652    
   120.718681       138.654251    
   120.722824       139.118652    
   120.726967       138.654251    
   120.731110       139.118652    
   120.735245       140.003571    
   120.739388       140.470642    
   120.743530       141.354172    
   120.747673       141.823837    
   120.751808       140.943253    
   120.755951       141.421356    
   120.760094       140.943253    
   120.764236       140.470642    
   120.768372       140.943253    
   120.772514       141.421356    
   120.776657       140.545364    
   120.780792       141.031906    
   120.784935       141.904892    
   120.789070       141.421356    
   120.793213       140.545364    
   120.797348       140.064270    
   120.801491       140.943253    
   120.805626       140.470642    
   120.809769       140.943253    
   120.813904       141.421356    
   120.818047       141.904892    
   120.822182       142.393814    
   120.826324       143.265488    
   120.830460       143.756744    
   120.834595       142.888062    
   120.838737       142.021118    
   120.842873       141.155945    
   120.847008       140.292557    
   120.851151       139.789124    
   120.855286       140.655609    
   120.859421       141.523849    
   120.863556       140.655609    
   120.867699       140.160629    
   120.871834       140.655609    
   120.875969       139.789124    
   120.880104       139.291061    
   120.884239       140.160629    
   120.888382       141.031906    
   120.892517       141.904892    
   120.896652       141.031906    
   120.900787       140.545364    
   120.904922       140.064270    
   120.909058       139.186920    
   120.913193       140.064270    
   120.917328       140.545364    
   120.921463       139.671036    
   120.925598       139.186920    
   120.929733       139.671036    
   120.933868       138.798416    
   120.938004       137.927521    
   120.942139       137.437256    
   120.946266       137.927521    
   120.950401       137.058380    
   120.954536       137.557266    
   120.958672       136.693085    
   120.962807       136.191040    
   120.966934       136.693085    
   120.971069       137.200577    
   120.975204       137.713470    
   120.979340       136.857590    
   120.983467       136.341476    
   120.987602       135.484314    
